4,0.015,0.16,3420.382375,33.09611237331846,8000,7,8,3389.24675,32.71120001423596,0.009186591386419519
4,0.0148,0.16,3485.09725,34.13290040906789,8000,5,7,3382.311,33.22497675010294,0.030389355088872565
4,0.014599999999999998,0.16,3511.7355,34.26729181527938,8000,8,9,3404.52775,33.33130119557165,0.031489756545529574
4,0.0144,0.16,3583.70975,34.58209879097805,8000,6,7,3460.640625,33.827040145643146,0.03556252680816864
4,0.0142,0.16,3569.70225,34.80015979213762,8000,9,11,3566.412625,34.715513998207214,0.0009223904651245696
4,0.013999999999999999,0.16,3588.82525,35.51232311871776,8000,7,7,3581.9505,34.22805163498661,0.001919275545544236
4,0.0138,0.16,3763.168625,36.90749173929172,8000,5,6,3632.14675,35.5826353114306,0.03607284727688932
4,0.013600000000000001,0.16,3732.79325,36.625841457939465,8000,7,8,3616.809,34.49895741691308,0.03206811584465753
4,0.013399999999999999,0.16,3897.057125,39.0131998601516,8000,5,6,3728.18875,36.002182197744,0.04529501758729357
4,0.0132,0.16,3843.114375,37.5702975580477,8000,8,9,3775.029125,36.578792483805266,0.01803568866505105
4,0.013000000000000001,0.16,3949.873625,38.709538952079114,8000,6,7,3810.87175,36.43619625574877,0.03647508604822516
4,0.012799999999999999,0.16,4017.655,39.33406382959043,8000,6,10,3978.2685,38.8750609513537,0.009900412704672916
4,0.0126,0.16,4170.95875,41.0959598013607,8000,5,10,3993.915875,38.94123821755656,0.044328143241124135
4,0.0124,0.16,4235.626125,42.17154240877612,8000,5,6,3962.667625,38.69361142152006,0.0688825119416872
4,0.012199999999999999,0.16,4277.379625,42.889257398283945,8000,5,6,4120.077,40.51065741827306,0.03817953523684129
4,0.012,0.16,4198.507,41.18602652900351,8000,7,9,4195.951375,40.7156053997323,0.0006090692602461257
4,0.0118,0.16,4511.066375,44.887820982828885,8000,5,6,4314.35725,41.885899709384454,0.045594074296930395
4,0.0116,0.16,4390.162,42.72607307469934,8000,7,8,4333.825,42.07279159261867,0.012999371225188015
4,0.0114,0.16,4538.235375,44.52663648253152,8000,5,11,4461.091125,43.55229958175299,0.017292686438903505
4,0.0112,0.16,4662.382875,46.46029582190259,8000,5,6,4502.136625,43.03724637274084,0.03559337784423638
4,0.011,0.16,4703.95475,45.98003717718328,8000,7,13,4512.885,42.39126899302473,0.04233871459166357
4,0.0108,0.16,4752.157125,46.50197511749711,8000,6,7,4663.926,44.97311844161238,0.01891777978467054
4,0.010599999999999998,0.16,4784.308375,47.876683376202244,8000,7,8,4729.30325,46.30248103576565,0.011630703740556218
4,0.0104,0.16,4918.379,48.210756322350115,8000,6,8,4841.132125,46.83416083645468,0.015956365784996998
4,0.0102,0.16,4966.835375,48.975159145972896,8000,7,8,4923.503125,47.45471223071942,0.008801101349966032
4,0.009999999999999998,0.16,5054.433125,49.32318018897363,8000,6,10,4980.684375,47.703372303138785,0.014806951102979648
4,0.0098,0.16,5295.656625,52.019545638330776,8000,7,11,5112.00025,49.31644814050016,0.03592651917417249
4,0.009600000000000001,0.16,5506.546875,56.2078331947216,8000,5,6,5166.212375,49.72368712926666,0.06587698594175581
4,0.009399999999999999,0.16,5581.203,55.99357357330449,8000,5,8,5358.701375,51.5686544373355,0.04152155707687682
4,0.0092,0.16,5493.627,52.94431207150789,8000,7,11,5474.3565,52.77633065883507,0.003520139764372404
4,0.009000000000000001,0.16,5801.3145,57.17470003218592,8000,6,8,5609.18425,54.429289981256645,0.03425279709790245
4,0.008799999999999999,0.16,5689.2025,55.5480248780409,8000,9,10,5564.038125,53.98803700220406,0.022495240361064258
4,0.0086,0.16,5923.903875,57.62538583274015,8000,9,9,5938.442875,57.754068482676,-0.002448284896568911
4,0.0084,0.16,6156.64925,62.375453182105325,8000,6,7,5989.760375,59.42696841084585,0.02786236252397669
4,0.008199999999999999,0.16,6221.306625,61.123959575542365,8000,9,11,6137.3095,59.32526275569791,0.013686310752292982
4,0.008,0.16,6752.8475,66.80572161212491,8000,4,5,6233.90825,60.701722457996716,0.08324460822791215
4,0.0078,0.16,6769.919375,66.89087855044947,8000,4,11,6443.27375,62.511038499707446,0.050695599422576156
4,0.0076,0.16,6673.88475,66.47305534110589,8000,7,9,6681.055875,65.11459447765625,-0.0010733520470669387
4,0.0074,0.16,7062.275625,71.0032729000646,8000,5,6,6767.921875,67.48196663238267,0.043492486384529995
4,0.0072,0.16,6986.974,68.70498058518139,8000,8,8,6986.133875,68.93932173253287,0.00012025606938425814
4,0.007,0.16,7298.6195,72.18758826411846,8000,7,8,7040.359375,67.57348923202206,0.03668280427801312
4,0.0068000000000000005,0.16,7587.6025,75.97016053238852,8000,5,7,7407.5035,70.5776819408727,0.0243130495989641
4,0.0066,0.16,7665.161875,74.20846324749543,8000,8,8,7629.275625,73.73464620618232,0.004703755869352218
4,0.0063999999999999994,0.16,8130.893875,81.8253520822748,8000,6,7,7873.457875,76.1011637625384,0.032696688556297086
4,0.0062,0.16,8474.86425,84.03852857905241,8000,6,7,7990.99425,77.14197024827887,0.06055191442541719
4,0.006,0.16,8677.18175,89.00737338890423,8000,6,7,8270.069125,79.83298493521522,0.0492272336357285
4,0.0058,0.16,8839.543125,87.44786596928253,8000,6,7,8775.21075,85.53587380051518,0.007331148713436877
4,0.0056,0.16,8999.363125,86.84330825019211,8000,8,11,9090.297625,88.36833574240283,-0.010003467845751573
4,0.0054,0.16,9668.329875,92.94812513307036,8000,5,10,9176.244375,88.82520146548448,0.053626023881910755
4,0.0052,0.16,10162.119875,101.16975432206416,8000,5,8,9681.998,92.80052761883438,0.049589131809364216
4,0.005,0.16,10280.862125,100.4460081616743,8000,6,8,10023.284125,96.32236603610475,0.02569796453814478
4,0.015,0.18,2743.049125,26.732726109248958,8000,8,12,2696.5145,25.740534635116486,0.0172573242235485
4,0.0148,0.18,2829.3185,27.242185892816057,8000,5,7,2781.300375,26.42200898270829,0.01726463111701844
4,0.014599999999999998,0.18,2795.809875,27.210400102950636,8000,8,9,2717.307625,25.79898511357751,0.0288897176299647
4,0.0144,0.18,2887.53275,27.97282413805338,8000,6,7,2813.634875,27.042448821475556,0.026264202102626998
4,0.0142,0.18,2918.396375,28.144706210159477,8000,5,8,2807.650625,26.513737975254283,0.039444277366240885
4,0.013999999999999999,0.18,2986.52825,28.849743157180303,8000,5,6,2921.701375,27.408903620552277,0.02218805643680807
4,0.0138,0.18,2993.90375,29.867875811106416,8000,6,7,2882.09175,27.513177910868215,0.038795433906640864
4,0.013600000000000001,0.18,2969.11725,28.905792693363534,8000,9,10,3002.291125,28.84015857460705,-0.01104951972304165
4,0.013399999999999999,0.18,3046.20275,29.75071355257577,8000,6,8,3031.795625,28.972486538594005,0.004752010617470207
4,0.0132,0.18,3220.59725,32.50814297728392,8000,5,6,3126.4625,29.661883582789017,0.03010902897443987
4,0.013000000000000001,0.18,3165.30725,30.313850296970823,8000,7,8,3121.38725,29.56647809262679,0.014070666816493087
4,0.012799999999999999,0.18,3304.462125,32.3644422561977,8000,5,6,3167.42575,30.1485157594645,0.04326427383499049
4,0.0126,0.18,3355.840875,33.14231912029337,8000,5,6,3230.177,30.529028190361807,0.03890309261690605
4,0.0124,0.18,3382.12725,32.69379253510475,8000,5,6,3241.067875,30.828230204930577,0.04352249950951731
4,0.012199999999999999,0.18,3365.468125,32.153019077957154,8000,6,8,3304.031375,31.3726642142497,0.01859448141590358
4,0.012,0.18,3412.71675,33.81659232432333,8000,6,14,3301.300875,31.94540333012161,0.033749082321980164
4,0.0118,0.18,3453.54875,33.19011696082757,8000,8,9,3433.67625,32.23774838234422,0.005787528745611921
4,0.0116,0.18,3510.83575,33.99235061685275,8000,10,10,3494.687875,33.06003804031805,0.004620691626144184
4,0.0114,0.18,3623.6825,35.26696253904013,8000,6,7,3532.786,33.5542531331859,0.025729410159573727
4,0.0112,0.18,3648.69975,35.085021350504945,8000,9,10,3519.7345,32.55860627747386,0.03664061877394451
4,0.011,0.18,3793.21825,37.1130552656981,8000,6,8,3693.916625,35.75808565356795,0.02688247599524531
4,0.0108,0.18,3871.819125,37.69014905116908,8000,5,6,3700.08575,35.16905916092866,0.04641335001492865
4,0.010599999999999998,0.18,3802.865125,36.66788877035432,8000,13,15,3797.78325,36.40666574797863,0.0013381161233990526
4,0.0104,0.18,3973.773125,38.11813709956304,8000,7,10,3810.500625,35.74806710430527,0.04284804440886295
4,0.0102,0.18,4116.36275,40.69689278794057,8000,5,9,3920.910875,37.35544157389743,0.04984858907306844
4,0.009999999999999998,0.18,4019.055375,38.326746965796595,8000,10,12,3995.725,39.169790366512615,0.005838834003841607
4,0.0098,0.18,4295.18225,42.105620716807046,8000,5,6,4110.198625,38.92593498529867,0.04500600624866392
4,0.009600000000000001,0.18,4327.49225,41.8931625316961,8000,7,10,4222.630375,40.30930028067573,0.024833306656635915
